0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
142.0,1.0,86.0,80.29702970297029,1729.0008822664447,41.58125638152898,45.0,117.0,-0.2755189254228784,106.0,2.0,49.0,49.829268292682926,899.8976799524095,29.998294617401328,24.0,73.0,0.1257206759351102,14.0,3.0,12.0,10.25,20.1875,4.493050188902857,8.25,14.0,-0.7596871946653989,0.7125270366668701,0.0155880451202392,0.1914370059967041,0.2256944179534912,0.0195639435395985,0.1398711676493715,0.136904776096344,0.2760136723518371,1.198254396974315,101.0,41.0,106882.0,42198.0,536.0,-949.44,290.88,323.68,-1161.76,-2492.8,-1007.36,-1621.92,-1743.52,-2895.04,-2481.6,-1955.84,-1654.72,-169.28,-1140.16,-1553.6,-3039.04,-3987.52,-3865.92,-5351.36,-6791.2,-5305.76,-4892.32,-4905.12,-4246.56,-4636.0,-3150.56,-3342.88,-4828.32,-5934.24,-4999.2,-5107.36,-4693.92,-4280.48,-2795.04,-2822.4,-3792.16,-3649.28,-5134.72,-6431.84,-6005.6,-6112.96,-5699.52,-5145.92,-4872.64,-3387.2,-3214.24,-4699.68,-6185.12,-6598.56,-5344.0,-3858.56,-2373.12,-887.68,597.76,2083.2,3568.64,5054.08,6539.52,5924.96,7410.4,8895.84,8498.72,9722.72,11208.16,12693.6,14179.04,15664.48,17149.92,18635.36,20120.8,21606.24,23091.68,24577.12,26062.56,27548.0,29033.44,30518.88,32004.32,33489.76,34975.2,36460.64,37946.08,39431.52,40916.96,42402.4,43887.84,45373.28,46858.72,48344.16,49829.6,51315.04,52800.48,54285.92,55771.36,57256.8,58742.24,60227.68,61713.12,63198.56,64684.0,0
187.0,2.0,88.0,93.47787610619469,3166.9574751350924,56.27572722884256,46.0,143.0,0.1237936456755425,191.0,1.0,100.5,99.65384615384616,2833.5083826429977,53.23070901878912,59.0,144.25,-0.1878495032072261,18.0,7.0,12.5,12.0,13.666666666666666,3.696845502136472,9.0,13.75,0.1187564884683935,2.3101580142974854,0.0093860626220703,0.1738535165786743,0.2921353273613508,0.1658613223462003,0.4072607547336231,0.1122361421585083,0.3075295686721802,3.525830868269058,113.0,78.0,60870.0,101748.0,-536.0,12.82,510.36,1110.46,1140.72,1136.1,1684.92,522.26,-1098.56,-692.62,-143.8,-622.98,-1102.16,518.66,1996.52,2519.7,3237.12,3566.06,3017.24,3103.58,4404.4,3925.22,5546.04,6661.14,6687.68,8308.5,9929.32,11550.14,12317.04,12691.78,14312.6,13886.58,12265.76,11900.94,10339.88,11575.3,9954.48,8333.66,7063.16,6532.02,5552.8,6853.62,6841.56,5220.74,3599.92,1979.1,358.28,-1262.54,-2883.36,-4087.82,-4025.0,-5002.18,-4094.64,-3904.54,-3940.28,-5561.1,-4834.08,-3213.26,-1592.44,28.38,1649.2,3270.02,2197.16,3472.34,3155.52,1534.7,-86.12,-1706.94,-3071.76,-4692.58,-6313.4,-6078.22,-7699.04,-9319.86,-10940.68,-12561.5,-14182.32,-15579.14,-17199.96,-18820.78,-20441.6,-22062.42,-23683.24,-25304.06,-26924.88,-28441.7,-30062.52,-31547.34,-33168.16,-33716.98,-35337.8,-36958.62,-38147.44,-39623.74,-39074.92,-37454.1,-36538.72,-38159.54,-39780.36,-39257.18,-40878.0,0
151.0,2.0,61.0,68.0632911392405,2054.2871334722,45.32424443355013,29.0,100.5,0.3780608177029605,149.0,1.0,94.5,84.70833333333333,1585.7621527777778,39.82162920797914,53.75,119.25,-0.4195693056457221,21.0,9.0,13.0,14.4,17.439999999999998,4.176122603564219,12.0,17.0,0.3598439117413406,2.714228868484497,0.0112369060516357,0.1893138885498047,0.3098384055538454,0.1453068956707541,0.3811914160507213,0.1346099376678466,0.3204219341278076,4.167555562922506,79.0,72.0,49266.0,101726.0,-536.0,968.56,2466.88,962.32,-542.24,-297.2,736.64,611.92,-128.48,-534.96,78.4,1402.16,2906.72,3339.28,4648.16,4204.4,5708.96,7213.52,8718.08,8653.36,8220.8,7788.24,7355.68,7995.12,8185.44,9274.0,8841.44,7336.88,5832.32,4327.76,5728.8,6161.36,5786.08,5954.48,4876.96,3372.4,1867.84,1428.72,1861.28,3365.84,3798.4,3949.04,4663.52,5096.08,5528.64,5961.2,5002.24,3497.68,1993.12,488.56,-1016.0,-2520.56,-4025.12,-5529.68,-6185.76,-4681.2,-4480.64,-5120.08,-4564.48,-6069.04,-7573.6,-9078.16,-10582.72,-10572.72,-10695.84,-12200.4,-13704.96,-15209.52,-16357.92,-16914.64,-17347.2,-18851.76,-20356.32,-21860.88,-23365.44,-24870.0,-26374.56,-27879.12,-29383.68,-30888.24,-32392.8,-33897.36,-35401.92,-36906.48,-38411.04,-39915.6,-41420.16,-42924.72,-43357.28,-44861.84,-46366.4,-47870.96,-49375.52,-50880.08,-52384.64,-53889.2,-54234.24,-53298.32,-53730.88,-53099.44,-52460.0,0
148.0,2.0,84.0,81.30081300813008,1683.771300152026,41.03378242560666,51.5,116.5,-0.2029540104920598,147.0,1.0,33.0,41.04,1174.1984,34.2665784694066,15.0,48.0,1.335940317124071,10.0,1.0,6.5,6.0,16.5,4.06201920231798,2.5,10.0,-0.0895210843486056,7.26395320892334,0.068605899810791,0.1640448570251464,0.8006079469408308,2.444342165493353,1.5634392106805284,0.1292599439620971,0.3649959564208984,2.6770400179027907,123.0,25.0,121772.0,23636.0,-536.0,115.28,-1333.44,-2782.16,-1981.12,-2463.6,-1183.68,-2521.04,-2254.24,-1037.52,411.2,1859.92,1208.64,1650.64,3034.08,2997.2,1548.48,99.76,-1348.96,-653.68,-873.6,-335.12,951.84,1055.44,-393.28,-1842.0,-2218.72,-2260.56,-811.84,636.88,2085.6,3534.32,4983.04,6431.76,7880.48,9329.2,10777.92,12226.64,13675.36,15124.08,16572.8,16949.52,17326.24,18393.04,19151.68,20600.4,22049.12,23497.84,24946.56,26395.28,27844.0,29292.72,29669.44,31118.16,32566.88,34015.6,35464.32,36913.04,38361.76,39810.48,41259.2,42707.92,44156.64,45605.36,47054.08,48502.8,49951.52,51400.24,52848.96,54297.68,55746.4,57195.12,58643.84,60092.56,61541.28,62990.0,64438.72,65887.44,67336.16,68784.88,70233.6,71682.32,73131.04,74579.76,76028.48,77477.2,78925.92,80374.64,81823.36,83272.08,84720.8,86169.52,87618.24,89066.96,90515.68,91964.4,93413.12,94861.84,96310.56,97759.28,98136.0,0
106.0,2.0,36.0,39.66666666666666,655.2698412698413,25.598239026734657,19.5,53.5,0.7317112768020801,104.0,1.0,80.0,73.76744186046511,656.7831260140616,25.62778035675469,64.5,92.5,-1.337996951398255,22.0,4.0,4.0,10.0,72.0,8.48528137423857,4.0,13.0,0.7071067811865475,3.863349914550781,0.0283279418945312,0.1845881938934326,0.4898489290668118,0.8192574183039664,0.9051283987943184,0.1354264020919799,0.3571404218673706,3.2795556371725016,63.0,43.0,46986.0,69668.0,-536.0,625.18,1385.64,1296.46,1964.72,3125.9,4287.08,5448.26,6609.44,7770.62,8931.8,10092.98,11254.16,12415.34,13576.52,14737.7,15898.88,17060.06,18221.24,18829.58,19471.6,20632.78,21678.04,20855.14,22016.32,23177.5,24338.68,25499.86,26661.04,27822.22,28983.4,30144.58,31010.24,31394.94,32556.12,32842.7,33806.48,33872.34,33783.16,32621.98,31460.8,30299.62,29138.44,27977.26,26816.08,25654.9,24493.72,23332.54,22171.36,22082.18,20921.0,22044.18,22842.64,23294.54,22620.28,23516.9,22397.92,21236.74,20075.56,18914.38,17753.2,16592.02,15430.84,14269.66,13108.48,11947.3,10786.12,9624.94,9608.24,9402.58,8241.4,7080.22,5919.04,4757.86,3596.68,2435.5,1274.32,113.14,-499.96,-1137.22,-2298.4,-3459.58,-4620.76,-5781.94,-6943.12,-8104.3,-9265.48,-10426.66,-11587.84,-12749.02,-13910.2,-15071.38,-15347.44,-16321.74,-17482.92,-18644.1,-19805.28,-20966.46,-22127.64,-23288.82,-22682.0,0
154.0,2.0,61.0,65.86746987951807,1610.8137610683698,40.13494438850476,31.5,92.5,0.3830498919779792,151.0,1.0,106.0,91.09859154929578,2060.3423923824635,45.3909946176823,51.5,130.5,-0.5128589189764171,25.0,9.0,11.0,14.0,34.4,5.865151319446072,10.0,15.0,1.1062582599550124,3.7744579315185542,0.0854189395904541,0.1757509708404541,0.488141047327142,0.4514776672662345,0.6719208787247458,0.1243090629577636,0.3286569118499756,2.617944750870334,83.0,71.0,53134.0,93304.0,-536.0,104.98,-1354.04,-2813.06,-1939.92,-2580.9,-2246.12,-3705.14,-2447.84,-2060.82,-601.8,857.22,1244.24,2703.26,3090.28,4549.3,6008.32,7124.66,7854.36,8494.62,8107.6,9059.42,8418.44,8805.46,8164.48,7244.5,5785.48,4326.46,5688.56,7147.58,8606.6,10065.62,9807.36,10839.66,10198.68,9674.3,8215.28,6756.26,5297.24,3838.22,4479.2,4460.18,5878.84,7337.86,8796.88,10255.9,11714.92,12394.06,13560.96,14928.02,15407.0,14153.98,12694.96,11235.94,9776.92,8317.9,6858.88,5399.86,3940.84,2618.18,4077.2,4835.78,3376.76,1917.74,2673.28,3995.7,2536.68,1077.66,-381.36,-1840.38,-2039.4,-3498.42,-4957.44,-6416.46,-7875.48,-8262.5,-9721.52,-11180.54,-12639.56,-14098.58,-15557.6,-17016.62,-18475.64,-19934.66,-21393.68,-22852.7,-24311.72,-25770.74,-27229.76,-28688.78,-30147.8,-31606.82,-31993.84,-33452.86,-34911.88,-36370.9,-37829.92,-39288.94,-40747.96,-40557.02,-40170.0,0
159.0,2.0,84.5,82.81428571428572,2122.122653061225,46.06650250519595,44.5,121.25,-0.082621418410117,135.0,1.0,52.0,59.26315789473684,1504.4044321329638,38.78665275752683,32.5,84.0,0.5113703105271731,6.0,0.0,4.0,3.8,4.960000000000001,2.227105745132009,3.0,6.0,-0.6170311182532746,1.5664148330688477,0.05338716506958,0.3677999973297119,0.4813776088483406,0.1673885878133807,0.4091315043031773,0.1695289611816406,0.5098881721496582,1.3597153864154063,140.0,19.0,140642.0,13782.0,-536.0,1002.88,2541.76,4080.64,5619.52,6381.6,7625.28,9164.16,9631.04,11169.92,12708.8,14247.68,15786.56,16253.44,17792.32,17756.8,16217.92,14679.04,13972.16,15074.72,15541.6,17080.48,17547.36,19086.24,20625.12,22164.0,22630.88,24169.76,25708.64,25996.48,26642.4,28181.28,29720.16,31259.04,31725.92,33264.8,34803.68,36342.56,37881.44,38348.32,39887.2,40354.08,41059.04,42359.84,43898.72,45437.6,46976.48,48515.36,50054.24,51593.12,53132.0,54670.88,56209.76,57748.64,59287.52,60826.4,62365.28,63904.16,65443.04,66981.92,68520.8,70059.68,71598.56,73137.44,74676.32,76215.2,77754.08,79292.96,80831.84,82370.72,83909.6,85448.48,86987.36,88526.24,90065.12,90532.0,92070.88,92654.24,94076.64,95615.52,97154.4,98693.28,100232.16,101771.04,102237.92,103776.8,105315.68,106854.56,108393.44,109932.32,111471.2,113010.08,114548.96,116087.84,117626.72,119165.6,120704.48,122243.36,123782.24,125321.12,126860.0,0
227.0,2.0,81.0,97.75968992248062,4525.639925485248,67.27287659588556,41.0,150.0,0.4348876500299971,229.0,1.0,144.5,137.24,3291.1824,57.36882777258047,99.5,183.25,-0.4916364476950813,20.0,5.0,15.0,13.0,29.142857142857142,5.398412465054624,8.5,17.0,-0.3268934883683596,2.5318071842193604,0.0002861022949218,0.1425238847732544,0.2608579059816756,0.1220291354454153,0.3493266887104609,0.1245788931846618,0.2941274642944336,3.840792924037188,129.0,100.0,96178.0,133938.0,-536.0,-1759.8,-144.4,2151.4,4447.2,6743.0,9038.8,10262.6,11486.4,13782.2,16058.0,17301.8,18525.6,18677.4,20973.2,22363.0,23420.8,25716.6,28012.4,29236.2,30460.0,32755.8,35051.6,37347.4,38836.8,37651.0,38657.2,37433.4,35137.6,33913.8,34298.0,35521.8,35673.6,34290.6,31994.8,29699.0,31096.8,33392.6,34616.4,35171.8,33948.0,31652.2,30428.4,31307.4,32136.8,29841.0,28617.2,26321.4,24025.6,21729.8,19434.0,20581.8,21706.4,20885.4,22982.8,20687.0,18391.2,16095.4,15943.6,13647.8,12716.0,11156.2,8860.4,6564.6,5340.8,3045.0,2893.2,3154.6,2545.6,506.2,54.0,-2241.8,-4537.6,-6833.4,-8433.2,-10729.0,-13024.8,-15320.6,-17263.6,-17812.2,-19036.0,-21331.8,-22792.4,-21679.4,-23975.2,-26271.0,-28566.8,-29790.6,-32086.4,-34382.2,-34446.0,-34685.8,-36066.4,-37133.4,-37285.2,-37481.0,-39776.8,-39928.6,-40207.6,-37911.8,-37760.0,0
152.0,3.0,78.5,78.33098591549296,1751.0101666336045,41.845073385448906,43.25,113.75,-0.0158139778614996,149.0,1.0,15.5,50.5,3675.85,60.628788541418174,5.25,104.75,0.8259807660213753,6.0,0.0,1.0,2.0,5.2,2.280350850198276,0.0,3.0,0.8095920178218731,6.266214847564697,0.02565598487854,1.3268671035766602,2.2834795316060386,5.397754826789019,2.3233068731420348,0.4600949287414551,3.9372689723968506,0.7804674585477658,142.0,10.0,147448.0,1856.0,-140.0,1167.64,1827.28,3318.92,4810.56,6302.2,7754.16,8357.48,9849.12,11340.76,12832.4,14324.04,15815.68,17307.32,18798.96,20154.6,21646.24,23137.88,24629.52,26121.16,27612.8,29104.44,30596.08,32087.72,33579.36,35071.0,36562.64,38054.28,39545.92,41037.56,42529.2,44020.84,45512.48,47004.12,48495.76,49987.4,51479.04,52970.68,54462.32,55953.96,57445.6,58937.24,60428.88,61920.52,63412.16,64903.8,66395.44,67887.08,69378.72,70870.36,72362.0,73853.64,75345.28,76836.92,78328.56,79820.2,81311.84,82803.48,84295.12,85786.76,87278.4,88770.04,90261.68,91753.32,93244.96,94736.6,96228.24,97719.88,99211.52,100703.16,102194.8,103686.44,105178.08,106669.72,108161.36,109653.0,110448.64,111940.28,113431.92,114923.56,116415.2,117906.84,119398.48,120890.12,122381.76,123873.4,125365.04,126856.68,128348.32,129839.96,131331.6,132823.24,134314.88,135806.52,137298.16,138789.8,140281.44,141773.08,143264.72,144100.36,145592.0,0
148.0,2.0,59.0,62.1875,1500.27734375,38.73341378900136,27.75,91.25,0.2261048827924662,149.0,1.0,107.0,98.20754716981132,1647.5229619081524,40.58969034013628,66.0,133.0,-0.6391339000967439,11.0,4.0,7.5,7.5,6.25,2.5,6.25,8.75,0.0,1.5543100833892822,0.0619549751281738,0.2657378911972046,0.4821211049954096,0.199656497955568,0.4468293834961707,0.1433241367340088,0.7251231074333191,1.1514169741647138,96.0,53.0,67028.0,79096.0,-536.0,919.88,2375.76,3831.64,5287.52,6743.4,8199.28,9655.16,11111.04,11494.92,12765.2,13334.68,14097.44,15174.44,14401.68,12945.8,11489.92,11657.96,12678.16,12469.72,13925.6,15381.48,16837.36,18293.24,19749.12,21205.0,22660.88,22943.24,22559.36,22175.48,23124.4,23508.28,23167.84,24276.04,24544.08,24160.2,25427.68,26883.56,28339.44,29795.32,31251.2,32707.08,34162.96,35618.84,35449.28,36386.6,37842.48,39298.36,40754.24,39321.88,37866.0,36410.12,34954.24,33498.36,32042.48,30586.6,30681.28,30890.84,29437.04,30892.92,32348.8,32483.32,33160.56,34616.44,34371.68,32915.8,31744.08,31076.04,29620.16,30264.28,28808.4,27352.52,25896.64,24440.76,22984.88,22601.0,21145.12,19689.24,18233.36,16777.48,15321.6,13865.72,12409.84,10953.96,9498.08,8042.2,6586.32,5130.44,3674.56,2218.68,762.8,-693.08,-2148.96,-3604.84,-5060.72,-6516.6,-7972.48,-8356.36,-9812.24,-11268.12,-12068.0,0
152.0,2.0,85.0,81.82644628099173,1720.0773171231474,41.47381483687204,49.0,116.0,-0.1689542738806312,151.0,1.0,43.0,55.70967741935484,2183.109261186264,46.723754784758725,19.0,77.0,0.8266556756038916,12.0,2.0,5.0,6.0,13.2,3.63318042491699,3.0,8.0,0.5504818825631803,3.0523600578308105,0.02423095703125,0.2715940475463867,0.4531806076274198,0.3258599171408461,0.5708414115503938,0.161513090133667,0.6536930799484253,3.1950927915739222,121.0,31.0,124108.0,27344.0,-536.0,54.84,-1454.32,-2963.48,-1739.36,-1693.8,-2130.96,-3279.88,-2046.72,-1609.56,-100.4,63.24,-1050.08,183.08,1692.24,3201.4,4710.56,4360.28,5628.88,7138.04,6547.2,6984.36,7421.52,6213.32,4704.16,4709.0,5146.16,6655.32,7243.52,7529.64,9038.8,10547.96,12057.12,12494.28,14003.44,15512.6,17021.76,17458.92,18968.08,19405.24,19842.4,21351.56,22860.72,24369.88,25879.04,26779.8,27825.36,29334.52,30843.68,32352.84,33862.0,35371.16,36880.32,38389.48,39898.64,41407.8,42916.96,44426.12,45935.28,47444.44,48953.6,50462.76,51971.92,53481.08,54990.24,56499.4,58008.56,59517.72,61026.88,62536.04,64045.2,65554.36,64276.48,62767.32,62841.84,64351.0,65860.16,67369.32,68878.48,70387.64,71896.8,73405.96,74915.12,76424.28,77933.44,79442.6,80951.76,82460.92,83970.08,85479.24,86988.4,88497.56,90006.72,91515.88,93025.04,94534.2,96043.36,97419.48,96982.32,97201.16,96764.0,0
155.0,1.0,63.0,70.5679012345679,2014.2453894223445,44.88034524624721,32.0,105.0,0.2664285870652111,157.0,3.0,92.5,87.98684210526316,1939.8287742382263,44.04348730786683,55.0,125.5,-0.2779858769271714,19.0,10.0,16.0,14.8,13.36,3.655133376499413,11.0,18.0,-0.2329592160610893,1.0876309871673584,0.0317587852478027,0.2102329730987548,0.2629314163063146,0.035700603026995,0.1889460320488235,0.1340121030807495,0.3203705549240112,2.2018395754205446,81.0,76.0,51374.0,103892.0,536.0,60.7,-1486.6,-2062.1,-2437.2,-2139.5,-2692.2,-1144.9,-669.6,-2041.7,-877.0,-1352.3,-1827.6,-1377.1,-1706.2,-3253.5,-4800.8,-3499.9,-3515.4,-3621.3,-2074.0,-1598.7,-51.4,1495.9,3043.2,2446.5,3993.8,4469.1,4944.4,5419.7,5657.0,5298.3,6762.4,5215.1,3667.8,2120.5,1645.2,1169.9,1297.4,700.7,1176.0,1412.7,1054.6,418.1,-1129.2,-2676.5,-4223.8,-5771.1,-7318.4,-8865.7,-10413.0,-9259.7,-9307.6,-8917.1,-8202.2,-7605.5,-9152.8,-10700.1,-11175.4,-12722.7,-14270.0,-15817.3,-17364.6,-18911.9,-20459.2,-22006.5,-23553.8,-25101.1,-25576.4,-27123.7,-28671.0,-29865.7,-29665.6,-28871.1,-27323.8,-26848.5,-26373.2,-25090.1,-26637.4,-28184.7,-29732.0,-31279.3,-32826.6,-34178.1,-32705.2,-34252.5,-35799.8,-37347.1,-38894.4,-40441.7,-40917.0,-42464.3,-44011.6,-45558.9,-47106.2,-48653.5,-50200.8,-51748.1,-52440.6,-50970.7,-52518.0,0
190.0,2.0,109.0,101.30817610062893,3088.024524346347,55.56999661999582,53.0,148.5,-0.2154865579234414,188.0,1.0,67.0,65.70967741935483,1538.5931321540063,39.22490448878119,39.5,79.5,1.2695543626252332,12.0,0.0,3.5,5.0,20.0,4.47213595499958,1.5,8.5,0.5031152949374527,2.695871114730835,0.0213871002197265,0.1841411590576172,0.4370342890421549,0.4372947539608908,0.6612826581431657,0.1253588199615478,0.3030340671539306,2.3298109601622405,159.0,31.0,142458.0,26940.0,-536.0,1152.62,2518.76,3457.86,5146.48,6835.1,8523.72,10212.34,11900.96,13589.58,14209.8,14665.18,15483.44,16100.06,17283.32,17738.7,16050.08,14361.46,14783.16,15184.22,15276.4,14821.02,15437.64,16817.74,16714.88,18403.5,19020.12,19636.74,21325.36,21562.02,21973.4,20284.78,20187.84,21876.46,22458.92,21661.7,20153.68,19246.94,17848.44,17872.18,19560.8,21249.42,22938.04,24626.66,26315.28,27500.1,28620.52,29237.14,30925.76,31542.38,33231.0,34919.62,36608.24,38296.86,39985.48,41674.1,43362.72,45051.34,46739.96,48428.58,50117.2,51805.82,53494.44,55183.06,56871.68,58560.3,60248.92,61937.54,63626.16,65314.78,67003.4,68692.02,70380.64,72069.26,73757.88,75446.5,77135.12,78823.74,80512.36,82200.98,83889.6,85578.22,87266.84,88955.46,90644.08,92332.7,94021.32,95709.94,96326.56,98015.18,99703.8,101392.42,103081.04,104769.66,106458.28,108146.9,109835.52,111524.14,113212.76,114034.62,115518.0,0
178.0,2.0,97.0,94.77876106194692,2432.897955987157,49.3244154145506,56.0,136.0,-0.1490368031529947,179.0,1.0,75.0,81.81818181818181,2969.906336088154,54.49684702887089,33.25,125.5,0.2728603417816398,15.0,8.0,10.0,11.0,5.6,2.3664319132398464,10.0,12.0,0.5433134494683322,1.3691229820251465,0.0034248828887939,0.1531339883804321,0.2587074406292973,0.0698813496104933,0.2643508078491406,0.1053084135055542,0.3254944682121277,1.995942235157988,113.0,66.0,131548.0,45722.0,-536.0,159.34,73.32,-622.02,-926.64,-231.3,1536.04,1828.62,1133.28,437.94,814.6,768.74,407.92,-1056.58,-982.76,-737.9,-2142.56,-375.22,-1664.12,-12.54,1754.8,2450.14,4217.48,5984.82,7752.16,9519.5,11286.84,10889.82,10533.52,10571.14,9875.8,11591.54,13358.88,15126.22,15821.56,16516.9,18284.24,18460.42,19718.92,21486.26,23253.6,24699.06,25219.72,24524.38,24962.96,26217.7,25522.36,26064.98,26760.32,28527.66,30295.0,30990.34,30402.32,30369.02,32136.36,33788.3,34599.04,36366.38,38133.72,39901.06,41668.4,42472.26,42031.08,42726.42,44493.76,45438.9,46956.44,48723.78,50491.12,52258.46,54025.8,55793.14,57560.48,59327.82,61095.16,62862.5,64629.84,66397.18,68164.52,69931.86,70627.2,72394.54,73089.88,74857.22,76624.56,77008.1,76943.24,77717.42,78333.92,80101.26,81868.6,81716.06,81020.72,81898.62,80658.04,80205.3,81972.64,83739.98,85507.32,86521.34,85826.0,0
151.0,2.0,68.0,68.82022471910112,1683.3384673652315,41.02850798365975,34.0,103.0,0.1755283226654841,147.0,1.0,94.0,86.30645161290323,2030.7931841831423,45.0643227418669,44.25,129.5,-0.3137004391707126,20.0,9.0,10.0,12.4,16.240000000000002,4.029888335921977,10.0,13.0,1.1375591756075705,1.0535049438476562,0.0066249370574951,0.2071809768676757,0.2482885816204014,0.0423534103602849,0.2057994420796249,0.1225230693817138,0.2850314378738403,2.05646991210564,89.0,62.0,59818.0,95162.0,-536.0,1008.44,2552.88,1218.68,-325.76,-53.8,829.36,935.08,379.52,1636.04,1324.4,1796.84,1382.72,1982.28,1509.84,-34.6,-892.96,-979.48,-2523.92,-4068.36,-3027.2,-1482.76,-1197.68,-493.88,1050.56,2595.0,3067.44,3900.12,5084.32,3983.24,3973.2,3038.36,1493.92,-50.52,1462.96,3007.4,4004.16,3344.28,4888.72,5646.84,5833.6,5773.96,6778.48,7913.08,8795.36,10339.8,9711.76,8167.32,7694.88,6150.44,4606.0,3061.56,1517.12,-27.32,-796.24,748.2,1452.64,2997.08,3469.52,5013.96,6558.4,6561.16,7547.28,8744.28,8271.84,6727.4,5182.96,3638.52,2094.08,549.64,-994.8,-2539.24,-4083.68,-5495.88,-3951.44,-2407.0,-2845.44,-3693.88,-5238.32,-6782.76,-8327.2,-9871.64,-11416.08,-12960.52,-14504.96,-16049.4,-17593.84,-19138.28,-20682.72,-22227.16,-23771.6,-25316.04,-26860.48,-28404.92,-28877.36,-30421.8,-31966.24,-33510.68,-35055.12,-36599.56,-35344.0,0
138.0,2.0,78.5,74.67592592592592,1418.3671982167352,37.66121610113958,45.5,106.25,-0.2281577173225089,136.0,1.0,37.5,50.86666666666667,1750.0488888888888,41.83358565660956,21.5,68.75,0.9341063042644432,12.0,0.0,6.5,6.25,24.1875,4.9180788932265,2.25,10.5,-0.0748700991297025,3.160301923751831,0.0016059875488281,0.2500019073486328,0.4830862196480355,0.450883647865639,0.6714787024661609,0.1698729991912841,0.3478538990020752,2.704592985609175,108.0,30.0,113530.0,30406.0,-536.0,130.0,-1304.0,-2738.0,-2040.0,-2706.0,-2568.0,-3806.0,-2604.0,-1170.0,60.0,-446.0,988.0,2422.0,2008.0,574.0,-860.0,-2110.0,-2656.0,-2690.0,-2328.0,-1598.0,-1960.0,-2322.0,-2892.0,-1838.0,-1096.0,338.0,-780.0,-2214.0,-2600.0,-1166.0,268.0,1702.0,3136.0,4570.0,6004.0,7438.0,7800.0,9234.0,9488.0,10002.0,11436.0,11798.0,13232.0,14666.0,16100.0,17534.0,18968.0,20402.0,21836.0,23270.0,24704.0,26138.0,27572.0,29006.0,30440.0,31874.0,33308.0,34742.0,36176.0,37610.0,39044.0,40478.0,41912.0,43346.0,44780.0,46214.0,47648.0,49082.0,50516.0,51950.0,53384.0,54818.0,56252.0,57686.0,59120.0,60554.0,61988.0,63422.0,64856.0,66290.0,67724.0,69158.0,70592.0,72026.0,73460.0,74894.0,76328.0,77762.0,79196.0,80630.0,82064.0,83498.0,84932.0,86366.0,84988.0,83554.0,83428.0,82830.0,83124.0,0
142.0,1.0,78.0,77.61016949152543,1550.2209135305943,39.37284487474323,47.25,111.75,-0.142074576987371,135.0,2.0,27.0,41.458333333333336,1233.498263888889,35.12119394167699,14.5,76.5,0.9252254070157084,13.0,1.0,4.5,5.75,19.6875,4.437059837324712,3.25,7.0,0.7673464027058913,3.019805192947388,0.018867015838623,0.1631369590759277,0.4168095714167544,0.5325370545475187,0.7297513648822581,0.1372356414794922,0.24517422914505,2.949419911837477,118.0,24.0,120822.0,23100.0,536.0,-897.86,-2331.72,-2402.42,-2040.56,-2706.7,-3372.84,-1997.02,-2358.88,-1215.26,89.4,580.46,-634.32,-2068.18,-3502.04,-3863.9,-3197.76,-3372.38,-1938.52,-2195.34,-2189.2,-808.94,159.08,-1274.78,-2708.64,-2313.5,-879.64,554.22,1988.08,3421.94,4855.8,6289.66,7723.52,9157.38,10591.24,12025.1,13458.96,14892.82,16326.68,17760.54,18122.4,18484.26,19329.88,19207.98,20641.84,21003.7,22126.44,22799.42,24233.28,25667.14,27101.0,28534.86,29968.72,31402.58,32836.44,34270.3,35704.16,37138.02,38571.88,40005.74,41439.6,42873.46,44307.32,45741.18,47175.04,48608.9,50042.76,51476.62,52910.48,54344.34,55778.2,57212.06,58645.92,60079.78,61513.64,62947.5,64381.36,65815.22,67249.08,68682.94,70116.8,71550.66,72984.52,74418.38,75852.24,77286.1,78719.96,80153.82,81587.68,83021.54,84455.4,85889.26,87323.12,88756.98,90190.84,91624.7,92345.44,93420.42,94854.28,96288.14,97722.0,0
